1211260527869370,TATASTEEL 27 May 26 219 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY219CE,12,11,869370,TATASTEEL,500470,219.0,CE,1210000000500470,None,0,0.0
1211260527869550,TATASTEEL 27 May 26 219 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY219PE,12,11,869550,TATASTEEL,500470,219.0,PE,1210000000500470,None,0,0.0
1211260527870401,TATASTEEL 27 May 26 223 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY223CE,12,11,870401,TATASTEEL,500470,223.0,CE,1210000000500470,None,0,0.0
1211260527870562,TATASTEEL 27 May 26 211 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY211CE,12,11,870562,TATASTEEL,500470,211.0,CE,1210000000500470,None,0,0.0
1211260527870582,TATASTEEL 27 May 26 223 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY223PE,12,11,870582,TATASTEEL,500470,223.0,PE,1210000000500470,None,0,0.0
1211260527870765,TATASTEEL 27 May 26 211 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY211PE,12,11,870765,TATASTEEL,500470,211.0,PE,1210000000500470,None,0,0.0
1211260527870774,TATASTEEL 27 May 26 216 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY216CE,12,11,870774,TATASTEEL,500470,216.0,CE,1210000000500470,None,0,0.0
1211260527870973,TATASTEEL 27 May 26 216 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY216PE,12,11,870973,TATASTEEL,500470,216.0,PE,1210000000500470,None,0,0.0
1211260527871174,TATASTEEL 27 May 26 209 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY209CE,12,11,871174,TATASTEEL,500470,209.0,CE,1210000000500470,None,0,0.0
1211260527871355,TATASTEEL 27 May 26 209 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY209PE,12,11,871355,TATASTEEL,500470,209.0,PE,1210000000500470,None,0,0.0
1211260527871818,TATASTEEL 27 May 26 220 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY220CE,12,11,871818,TATASTEEL,500470,220.0,CE,1210000000500470,None,0,0.0
1211260527872004,TATASTEEL 27 May 26 220 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY220PE,12,11,872004,TATASTEEL,500470,220.0,PE,1210000000500470,None,0,0.0
1211260527872209,TATASTEEL 27 May 26 213 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY213CE,12,11,872209,TATASTEEL,500470,213.0,CE,1210000000500470,None,0,0.0
1211260527872397,TATASTEEL 27 May 26 213 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY213PE,12,11,872397,TATASTEEL,500470,213.0,PE,1210000000500470,None,0,0.0
1211260527872409,TATASTEEL 27 May 26 218 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY218CE,12,11,872409,TATASTEEL,500470,218.0,CE,1210000000500470,None,0,0.0
1211260527872599,TATASTEEL 27 May 26 218 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY218PE,12,11,872599,TATASTEEL,500470,218.0,PE,1210000000500470,None,0,0.0
1211260527873447,TATASTEEL 27 May 26 222 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY222CE,12,11,873447,TATASTEEL,500470,222.0,CE,1210000000500470,None,0,0.0
1211260527873623,TATASTEEL 27 May 26 210 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY210CE,12,11,873623,TATASTEEL,500470,210.0,CE,1210000000500470,None,0,0.0
1211260527873641,TATASTEEL 27 May 26 222 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY222PE,12,11,873641,TATASTEEL,500470,222.0,PE,1210000000500470,None,0,0.0
1211260527873840,TATASTEEL 27 May 26 210 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY210PE,12,11,873840,TATASTEEL,500470,210.0,PE,1210000000500470,None,0,0.0
1211260527873858,TATASTEEL 27 May 26 215 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY215CE,12,11,873858,TATASTEEL,500470,215.0,CE,1210000000500470,None,0,0.0
1211260527874048,TATASTEEL 27 May 26 215 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY215PE,12,11,874048,TATASTEEL,500470,215.0,PE,1210000000500470,None,0,0.0
1211260527875207,TATASTEEL 27 May 26 212 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY212CE,12,11,875207,TATASTEEL,500470,212.0,CE,1210000000500470,None,0,0.0
1211260527875396,TATASTEEL 27 May 26 212 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY212PE,12,11,875396,TATASTEEL,500470,212.0,PE,1210000000500470,None,0,0.0
1211260527875409,TATASTEEL 27 May 26 217 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY217CE,12,11,875409,TATASTEEL,500470,217.0,CE,1210000000500470,None,0,0.0
1211260527875582,TATASTEEL 27 May 26 217 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY217PE,12,11,875582,TATASTEEL,500470,217.0,PE,1210000000500470,None,0,0.0
1211260527876986,TATASTEEL 27 May 26 207 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY207CE,12,11,876986,TATASTEEL,500470,207.0,CE,1210000000500470,None,0,0.0
1211260527877017,TATASTEEL 27 May 26 207 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY207PE,12,11,877017,TATASTEEL,500470,207.0,PE,1210000000500470,None,0,0.0
1211260527877316,TATASTEEL 27 May 26 206 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY206CE,12,11,877316,TATASTEEL,500470,206.0,CE,1210000000500470,None,0,0.0
1211260527877332,TATASTEEL 27 May 26 206 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY206PE,12,11,877332,TATASTEEL,500470,206.0,PE,1210000000500470,None,0,0.0
1211260527877475,TATASTEEL 27 May 26 208 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY208CE,12,11,877475,TATASTEEL,500470,208.0,CE,1210000000500470,None,0,0.0
1211260527877496,TATASTEEL 27 May 26 208 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY208PE,12,11,877496,TATASTEEL,500470,208.0,PE,1210000000500470,None,0,0.0
1211260527877612,TATASTEEL 27 May 26 205 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY205CE,12,11,877612,TATASTEEL,500470,205.0,CE,1210000000500470,None,0,0.0
1211260527877631,TATASTEEL 27 May 26 205 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY205PE,12,11,877631,TATASTEEL,500470,205.0,PE,1210000000500470,None,0,0.0
1211260527878042,TATASTEEL 27 May 26 204 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY204CE,12,11,878042,TATASTEEL,500470,204.0,CE,1210000000500470,None,0,0.0
1211260527878070,TATASTEEL 27 May 26 204 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY204PE,12,11,878070,TATASTEEL,500470,204.0,PE,1210000000500470,None,0,0.0
1211260527878968,TATASTEEL 27 May 26 190 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY190PE,12,11,878968,TATASTEEL,500470,190.0,PE,1210000000500470,None,0,0.0
1211260527879021,TATASTEEL 27 May 26 191 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY191CE,12,11,879021,TATASTEEL,500470,191.0,CE,1210000000500470,None,0,0.0
1211260527879024,TATASTEEL 27 May 26 195 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY195PE,12,11,879024,TATASTEEL,500470,195.0,PE,1210000000500470,None,0,0.0
1211260527879055,TATASTEEL 27 May 26 202 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY202CE,12,11,879055,TATASTEEL,500470,202.0,CE,1210000000500470,None,0,0.0
1211260527879067,TATASTEEL 27 May 26 196 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY196CE,12,11,879067,TATASTEEL,500470,196.0,CE,1210000000500470,None,0,0.0
1211260527879097,TATASTEEL 27 May 26 202 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY202PE,12,11,879097,TATASTEEL,500470,202.0,PE,1210000000500470,None,0,0.0
1211260527879353,TATASTEEL 27 May 26 192 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY192PE,12,11,879353,TATASTEEL,500470,192.0,PE,1210000000500470,None,0,0.0
1211260527879387,TATASTEEL 27 May 26 193 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY193CE,12,11,879387,TATASTEEL,500470,193.0,CE,1210000000500470,None,0,0.0
1211260527879393,TATASTEEL 27 May 26 197 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY197PE,12,11,879393,TATASTEEL,500470,197.0,PE,1210000000500470,None,0,0.0
1211260527879436,TATASTEEL 27 May 26 198 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY198CE,12,11,879436,TATASTEEL,500470,198.0,CE,1210000000500470,None,0,0.0
1211260527879699,TATASTEEL 27 May 26 190 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY190CE,12,11,879699,TATASTEEL,500470,190.0,CE,1210000000500470,None,0,0.0
1211260527879708,TATASTEEL 27 May 26 194 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY194PE,12,11,879708,TATASTEEL,500470,194.0,PE,1210000000500470,None,0,0.0
1211260527879746,TATASTEEL 27 May 26 201 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY201CE,12,11,879746,TATASTEEL,500470,201.0,CE,1210000000500470,None,0,0.0
1211260527879758,TATASTEEL 27 May 26 195 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY195CE,12,11,879758,TATASTEEL,500470,195.0,CE,1210000000500470,None,0,0.0
1211260527879764,TATASTEEL 27 May 26 199 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY199PE,12,11,879764,TATASTEEL,500470,199.0,PE,1210000000500470,None,0,0.0
1211260527879786,TATASTEEL 27 May 26 201 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY201PE,12,11,879786,TATASTEEL,500470,201.0,PE,1210000000500470,None,0,0.0
1211260527880011,TATASTEEL 27 May 26 191 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY191PE,12,11,880011,TATASTEEL,500470,191.0,PE,1210000000500470,None,0,0.0
1211260527880048,TATASTEEL 27 May 26 192 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY192CE,12,11,880048,TATASTEEL,500470,192.0,CE,1210000000500470,None,0,0.0
1211260527880055,TATASTEEL 27 May 26 196 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY196PE,12,11,880055,TATASTEEL,500470,196.0,PE,1210000000500470,None,0,0.0
1211260527880086,TATASTEEL 27 May 26 203 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY203CE,12,11,880086,TATASTEEL,500470,203.0,CE,1210000000500470,None,0,0.0
1211260527880102,TATASTEEL 27 May 26 197 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY197CE,12,11,880102,TATASTEEL,500470,197.0,CE,1210000000500470,None,0,0.0
1211260527880127,TATASTEEL 27 May 26 203 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY203PE,12,11,880127,TATASTEEL,500470,203.0,PE,1210000000500470,None,0,0.0
1211260527880382,TATASTEEL 27 May 26 193 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY193PE,12,11,880382,TATASTEEL,500470,193.0,PE,1210000000500470,None,0,0.0
1211260527880412,TATASTEEL 27 May 26 200 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY200CE,12,11,880412,TATASTEEL,500470,200.0,CE,1210000000500470,None,0,0.0
1211260527880428,TATASTEEL 27 May 26 194 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY194CE,12,11,880428,TATASTEEL,500470,194.0,CE,1210000000500470,None,0,0.0
1211260527880434,TATASTEEL 27 May 26 198 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY198PE,12,11,880434,TATASTEEL,500470,198.0,PE,1210000000500470,None,0,0.0
1211260527880467,TATASTEEL 27 May 26 200 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY200PE,12,11,880467,TATASTEEL,500470,200.0,PE,1210000000500470,None,0,0.0
1211260527880490,TATASTEEL 27 May 26 199 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY199CE,12,11,880490,TATASTEEL,500470,199.0,CE,1210000000500470,None,0,0.0
1211260527881907,TATASTEEL 27 May 26 184 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY184CE,12,11,881907,TATASTEEL,500470,184.0,CE,1210000000500470,None,0,0.0
1211260527881908,TATASTEEL 27 May 26 188 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY188PE,12,11,881908,TATASTEEL,500470,188.0,PE,1210000000500470,None,0,0.0
1211260527881945,TATASTEEL 27 May 26 189 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY189CE,12,11,881945,TATASTEEL,500470,189.0,CE,1210000000500470,None,0,0.0
1211260527882202,TATASTEEL 27 May 26 185 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY185PE,12,11,882202,TATASTEEL,500470,185.0,PE,1210000000500470,None,0,0.0
1211260527882232,TATASTEEL 27 May 26 186 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY186CE,12,11,882232,TATASTEEL,500470,186.0,CE,1210000000500470,None,0,0.0
1211260527882560,TATASTEEL 27 May 26 187 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY187PE,12,11,882560,TATASTEEL,500470,187.0,PE,1210000000500470,None,0,0.0
1211260527882596,TATASTEEL 27 May 26 188 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY188CE,12,11,882596,TATASTEEL,500470,188.0,CE,1210000000500470,None,0,0.0
1211260527882849,TATASTEEL 27 May 26 184 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY184PE,12,11,882849,TATASTEEL,500470,184.0,PE,1210000000500470,None,0,0.0
1211260527882891,TATASTEEL 27 May 26 185 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY185CE,12,11,882891,TATASTEEL,500470,185.0,CE,1210000000500470,None,0,0.0
1211260527882893,TATASTEEL 27 May 26 189 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY189PE,12,11,882893,TATASTEEL,500470,189.0,PE,1210000000500470,None,0,0.0
1211260527883160,TATASTEEL 27 May 26 186 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY186PE,12,11,883160,TATASTEEL,500470,186.0,PE,1210000000500470,None,0,0.0
1211260527883192,TATASTEEL 27 May 26 187 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY187CE,12,11,883192,TATASTEEL,500470,187.0,CE,1210000000500470,None,0,0.0
1211260527885241,TATASTEEL 27 May 26 183 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY183PE,12,11,885241,TATASTEEL,500470,183.0,PE,1210000000500470,None,0,0.0
1211260527885326,TATASTEEL 27 May 26 176 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY176PE,12,11,885326,TATASTEEL,500470,176.0,PE,1210000000500470,None,0,0.0
1211260527885363,TATASTEEL 27 May 26 177 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY177CE,12,11,885363,TATASTEEL,500470,177.0,CE,1210000000500470,None,0,0.0
1211260527885515,TATASTEEL 27 May 26 180 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY180PE,12,11,885515,TATASTEEL,500470,180.0,PE,1210000000500470,None,0,0.0
1211260527885564,TATASTEEL 27 May 26 181 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY181CE,12,11,885564,TATASTEEL,500470,181.0,CE,1210000000500470,None,0,0.0
1211260527885656,TATASTEEL 27 May 26 178 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY178PE,12,11,885656,TATASTEEL,500470,178.0,PE,1210000000500470,None,0,0.0
1211260527885693,TATASTEEL 27 May 26 179 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY179CE,12,11,885693,TATASTEEL,500470,179.0,CE,1210000000500470,None,0,0.0
1211260527885871,TATASTEEL 27 May 26 182 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY182PE,12,11,885871,TATASTEEL,500470,182.0,PE,1210000000500470,None,0,0.0
1211260527885996,TATASTEEL 27 May 26 183 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY183CE,12,11,885996,TATASTEEL,500470,183.0,CE,1210000000500470,None,0,0.0
1211260527886098,TATASTEEL 27 May 26 176 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY176CE,12,11,886098,TATASTEEL,500470,176.0,CE,1210000000500470,None,0,0.0
1211260527886352,TATASTEEL 27 May 26 180 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY180CE,12,11,886352,TATASTEEL,500470,180.0,CE,1210000000500470,None,0,0.0
1211260527886434,TATASTEEL 27 May 26 177 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY177PE,12,11,886434,TATASTEEL,500470,177.0,PE,1210000000500470,None,0,0.0
1211260527886479,TATASTEEL 27 May 26 178 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY178CE,12,11,886479,TATASTEEL,500470,178.0,CE,1210000000500470,None,0,0.0
1211260527886702,TATASTEEL 27 May 26 181 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY181PE,12,11,886702,TATASTEEL,500470,181.0,PE,1210000000500470,None,0,0.0
1211260527886751,TATASTEEL 27 May 26 182 CE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY182CE,12,11,886751,TATASTEEL,500470,182.0,CE,1210000000500470,None,0,0.0
1211260527886867,TATASTEEL 27 May 26 179 PE,15,5500,0.05,,0915-1530|1815-1915:,2026-03-20,1779876000,BSE:TATASTEEL26MAY179PE,12,11,886867,TATASTEEL,500470,179.0,PE,1210000000500470,None,0,0.0
1211260325824305,TCS 25 Mar 26 3220 CE,15,175,0.05,,0915-1530|1815-1915:,2026-03-20,1774432800,BSE:TCS26MAR3220CE,12,11,824305,TCS,532540,3220.0,CE,1210000000532540,None,0,0.0
1211260325824354,TCS 25 Mar 26 3300 PE,15,175,0.05,,0915-1530|1815-1915:,2026-03-20,1774432800,BSE:TCS26MAR3300PE,12,11,824354,TCS,532540,3300.0,PE,1210000000532540,None,0,0.0
1211260325824780,TCS 25 Mar 26 3420 CE,15,175,0.05,,0915-1530|1815-1915:,2026-03-20,1774432800,BSE:TCS26MAR3420CE,12,11,824780,TCS,532540,3420.0,CE,1210000000532540,None,0,0.0
1211260325824844,TCS 25 Mar 26 3340 PE,15,175,0.05,,0915-1530|1815-1915:,2026-03-20,1774432800,BSE:TCS26MAR3340PE,12,11,824844,TCS,532540,3340.0,PE,1210000000532540,None,0,0.0
1211260325824852,TCS 25 Mar 26 3180 PE,15,175,0.05,,0915-1530|1815-1915:,2026-03-20,1774432800,BSE:TCS26MAR3180PE,12,11,824852,TCS,532540,3180.0,PE,1210000000532540,None,0,0.0
1211260325825263,TCS 25 Mar 26 3460 CE,15,175,0.05,,0915-1530|1815-1915:,2026-03-20,1774432800,BSE:TCS26MAR3460CE,12,11,825263,TCS,532540,3460.0,CE,1210000000532540,None,0,0.0
1211260325825319,TCS 25 Mar 26 3380 PE,15,175,0.05,,0915-1530|1815-1915:,2026-03-20,1774432800,BSE:TCS26MAR3380PE,12,11,825319,TCS,532540,3380.0,PE,1210000000532540,None,0,0.0
1211260325825438,TCS 25 Mar 26 3280 CE,15,175,0.05,,0915-1530|1815-1915:,2026-03-20,1774432800,BSE:TCS26MAR3280CE,12,11,825438,TCS,532540,3280.0,CE,1210000000532540,None,0,0.0
1211260325826435,TCS 25 Mar 26 3420 PE,15,175,0.05,,0915-1530|1815-1915:,2026-03-20,1774432800,BSE:TCS26MAR3420PE,12,11,826435,TCS,532540,3420.0,PE,1210000000532540,None,0,0.0
1211260325826552,TCS 25 Mar 26 3320 CE,15,175,0.05,,0915-1530|1815-1915:,2026-03-20,1774432800,BSE:TCS26MAR3320CE,12,11,826552,TCS,532540,3320.0,CE,1210000000532540,None,0,0.0
1211260325826602,TCS 25 Mar 26 3240 PE,15,175,0.05,,0915-1530|1815-1915:,2026-03-20,1774432800,BSE:TCS26MAR3240PE,12,11,826602,TCS,532540,3240.0,PE,1210000000532540,None,0,0.0
1211260325826901,TCS 25 Mar 26 3460 PE,15,175,0.05,,0915-1530|1815-1915:,2026-03-20,1774432800,BSE:TCS26MAR3460PE,12,11,826901,TCS,532540,3460.0,PE,1210000000532540,None,0,0.0
1211260325827023,TCS 25 Mar 26 3360 CE,15,175,0.05,,0915-1530|1815-1915:,2026-03-20,1774432800,BSE:TCS26MAR3360CE,12,11,827023,TCS,532540,3360.0,CE,1210000000532540,None,0,0.0
1211260325827079,TCS 25 Mar 26 3280 PE,15,175,0.05,,0915-1530|1815-1915:,2026-03-20,1774432800,BSE:TCS26MAR3280PE,12,11,827079,TCS,532540,3280.0,PE,1210000000532540,None,0,0.0
1211260325827653,TCS 25 Mar 26 3200 CE,15,175,0.05,,0915-1530|1815-1915:,2026-03-20,1774432800,BSE:TCS26MAR3200CE,12,11,827653,TCS,532540,3200.0,CE,1210000000532540,None,0,0.0
1211260325828138,TCS 25 Mar 26 3400 CE,15,175,0.05,,0915-1530|1815-1915:,2026-03-20,1774432800,BSE:TCS26MAR3400CE,12,11,828138,TCS,532540,3400.0,CE,1210000000532540,None,0,0.0
1211260325828157,TCS 25 Mar 26 3240 CE,15,175,0.05,,0915-1530|1815-1915:,2026-03-20,1774432800,BSE:TCS26MAR3240CE,12,11,828157,TCS,532540,3240.0,CE,1210000000532540,None,0,0.0
1211260325828186,TCS 25 Mar 26 3320 PE,15,175,0.05,,0915-1530|1815-1915:,2026-03-20,1774432800,BSE:TCS26MAR3320PE,12,11,828186,TCS,532540,3320.0,PE,1210000000532540,None,0,0.0
1211260325828598,TCS 25 Mar 26 3440 CE,15,175,0.05,,0915-1530|1815-1915:,2026-03-20,1774432800,BSE:TCS26MAR3440CE,12,11,828598,TCS,532540,3440.0,CE,1210000000532540,None,0,0.0
1211260325828654,TCS 25 Mar 26 3360 PE,15,175,0.05,,0915-1530|1815-1915:,2026-03-20,1774432800,BSE:TCS26MAR3360PE,12,11,828654,TCS,532540,3360.0,PE,1210000000532540,None,0,0.0
1211260325828766,TCS 25 Mar 26 3260 CE,15,175,0.05,,0915-1530|1815-1915:,2026-03-20,1774432800,BSE:TCS26MAR3260CE,12,11,828766,TCS,532540,3260.0,CE,1210000000532540,None,0,0.0
1211260325829330,TCS 25 Mar 26 3200 PE,15,175,0.05,,0915-1530|1815-1915:,2026-03-20,1774432800,BSE:TCS26MAR3200PE,12,11,829330,TCS,532540,3200.0,PE,1210000000532540,None,0,0.0
1211260325830293,TCS 25 Mar 26 3400 PE,15,175,0.05,,0915-1530|1815-1915:,2026-03-20,1774432800,BSE:TCS26MAR3400PE,12,11,830293,TCS,532540,3400.0,PE,1210000000532540,None,0,0.0
1211260325830417,TCS 25 Mar 26 3300 CE,15,175,0.05,,0915-1530|1815-1915:,2026-03-20,1774432800,BSE:TCS26MAR3300CE,12,11,830417,TCS,532540,3300.0,CE,1210000000532540,None,0,0.0
1211260325830465,TCS 25 Mar 26 3220 PE,15,175,0.05,,0915-1530|1815-1915:,2026-03-20,1774432800,BSE:TCS26MAR3220PE,12,11,830465,TCS,532540,3220.0,PE,1210000000532540,None,0,0.0
1211260325830755,TCS 25 Mar 26 3440 PE,15,175,0.05,,0915-1530|1815-1915:,2026-03-20,1774432800,BSE:TCS26MAR3440PE,12,11,830755,TCS,532540,3440.0,PE,1210000000532540,None,0,0.0
